2007-10-06 12:41:48,703  INFO (GCodeAnalyzer.java:98) - Analyzing 228_Account_JML_Test.java
2007-10-06 12:41:48,765  INFO (GCodeAnalyzer.java:98) - Analyzing 229_MockWriter.java
2007-10-06 12:41:48,796  INFO (GCodeAnalyzer.java:98) - Analyzing 22_JUnitTaskMirrorImpl.java
2007-10-06 12:41:48,812  INFO (GCodeAnalyzer.java:98) - Analyzing 230_AssertMo.java
2007-10-06 12:41:48,812  INFO (GCodeAnalyzer.java:98) - Analyzing 231_StubServletConfig.java
2007-10-06 12:41:48,875  INFO (GCodeAnalyzer.java:98) - Analyzing 232_CallSequence.java
2007-10-06 12:41:48,921  INFO (GCodeAnalyzer.java:98) - Analyzing 233_TestReturnObjectBag.java
2007-10-06 12:41:48,953  INFO (GCodeAnalyzer.java:98) - Analyzing 234_MockMessageConsumer.java
2007-10-06 12:41:48,968  INFO (GCodeAnalyzer.java:98) - Analyzing 235_TestVerifier.java
2007-10-06 12:41:48,984  INFO (GCodeAnalyzer.java:98) - Analyzing 236_TestReturnValue.java
2007-10-06 12:41:49,000  INFO (GCodeAnalyzer.java:98) - Analyzing 237_ReturnValue.java
2007-10-06 12:41:49,062  INFO (GCodeAnalyzer.java:98) - Analyzing 238_CallSequenceTest.java
2007-10-06 12:41:49,093 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"c1","c2"}
2007-10-06 12:41:49,093  INFO (GCodeAnalyzer.java:98) - Analyzing 239_vnd.java
2007-10-06 12:41:49,171  INFO (GCodeAnalyzer.java:98) - Analyzing 23_SummaryJUnitResultFormatter.java
2007-10-06 12:41:49,265  INFO (GCodeAnalyzer.java:98) - Analyzing 240_vnd.java
2007-10-06 12:41:49,437  INFO (GCodeAnalyzer.java:98) - Analyzing 241_vnd.java
2007-10-06 12:41:49,500  INFO (GCodeAnalyzer.java:98) - Analyzing 242_vnd.java
2007-10-06 12:41:49,609  INFO (GCodeAnalyzer.java:98) - Analyzing 243_vnd.java
2007-10-06 12:41:49,671  INFO (GCodeAnalyzer.java:98) - Analyzing 244_FunctionalTestCaseTest.java
2007-10-06 12:41:49,687  INFO (GCodeAnalyzer.java:98) - Analyzing 245_ShapefileQuadTreeReadWriteTest.java
2007-10-06 12:41:49,703  INFO (GCodeAnalyzer.java:98) - Analyzing 246_ArcSDEFeatureStoreTest.java
2007-10-06 12:41:49,750 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{0}
2007-10-06 12:41:49,750  INFO (GCodeAnalyzer.java:98) - Analyzing 247_MathTransformTest.java
2007-10-06 12:41:49,812  INFO (GCodeAnalyzer.java:98) - Analyzing 248_TranslationLibraryTestFormatter.java
2007-10-06 12:41:49,875  INFO (GCodeAnalyzer.java:98) - Analyzing 249_jw-1221-junit.java
2007-10-06 12:41:49,906 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 249_jw-1221-junit.java
2007-10-06 12:41:49,906  INFO (GCodeAnalyzer.java:98) - Analyzing 24_CountingAssert.java
2007-10-06 12:41:49,937  INFO (GCodeAnalyzer.java:98) - Analyzing 250_AssertHelper.java
2007-10-06 12:41:50,015  INFO (GCodeAnalyzer.java:98) - Analyzing 251_ITest.java
2007-10-06 12:41:50,062  INFO (GCodeAnalyzer.java:98) - Analyzing 252_ForkTest.java
2007-10-06 12:41:50,187  INFO (GCodeAnalyzer.java:98) - Analyzing 253_BriefFormatter.java
2007-10-06 12:41:50,265  INFO (GCodeAnalyzer.java:98) - Analyzing 254_SummaryFormatter.java
2007-10-06 12:41:50,328  INFO (GCodeAnalyzer.java:98) - Analyzing 255_PlainFormatter.java
2007-10-06 12:41:50,406  INFO (GCodeAnalyzer.java:98) - Analyzing 256_TestCase.java
2007-10-06 12:41:50,453  INFO (GCodeAnalyzer.java:98) - Analyzing 257_ChainedFailure.java
2007-10-06 12:41:50,500  INFO (GCodeAnalyzer.java:98) - Analyzing 258_DataStructureTestSupport.java
2007-10-06 12:41:50,515  INFO (GCodeAnalyzer.java:98) - Analyzing 259_ScenarioTestCase.java
2007-10-06 12:41:50,546  INFO (GCodeAnalyzer.java:98) - Analyzing 25_AbstractContextTestCase.java
2007-10-06 12:41:50,671  INFO (GCodeAnalyzer.java:98) - Analyzing 260_InactiveQueueTest.java
2007-10-06 12:41:50,734  INFO (GCodeAnalyzer.java:98) - Analyzing 261_000187.java
2007-10-06 12:41:51,031 ERROR (GCodeAnalyzer.java:115) - Error occurred while parsing the file: 261_000187.java
2007-10-06 12:41:51,031  INFO (GCodeAnalyzer.java:98) - Analyzing 262_KUITaxWebServiceTestCase.java
2007-10-06 12:41:51,062  INFO (GCodeAnalyzer.java:98) - Analyzing 263_BeanArgumentMatcher.java
2007-10-06 12:41:51,093  INFO (GCodeAnalyzer.java:98) - Analyzing 264_TestIdToReferenceEqualsAssert.java
2007-10-06 12:41:51,109  INFO (GCodeAnalyzer.java:98) - Analyzing 265_EqualAssert.java
2007-10-06 12:41:51,156  INFO (GCodeAnalyzer.java:98) - Analyzing 266_TestEqualAssert.java
2007-10-06 12:41:51,171  INFO (GCodeAnalyzer.java:98) - Analyzing 267_MockSession.java
2007-10-06 12:41:51,218  INFO (GCodeAnalyzer.java:98) - Analyzing 268_GeronimoTransactionManagerTest.java
2007-10-06 12:41:51,296  INFO (GCodeAnalyzer.java:98) - Analyzing 269_TranslatorTestsBase.java
2007-10-06 12:41:51,328  INFO (GCodeAnalyzer.java:98) - Analyzing 26_MainParseTest.java
2007-10-06 12:41:51,406  INFO (GCodeAnalyzer.java:98) - Analyzing 270_SortToolTests.java
2007-10-06 12:41:51,468 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"test/org/osuosl/srw/sort/TestData0.xml","test/org/osuosl/srw/sort/TestData1.xml","test/org/osuosl/srw/sort/TestData2.xml","test/org/osuosl/srw/sort/TestData3.xml","test/org/osuosl/srw/sort/TestData4.xml","test/org/osuosl/srw/sort/TestData5.xml"}
2007-10-06 12:41:51,468 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,468 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,468 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,468 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,468 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,468 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey1,sortkey2}
2007-10-06 12:41:51,484 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{sortkey1,sortkey2}
2007-10-06 12:41:51,484  INFO (GCodeAnalyzer.java:98) - Analyzing 271_msg00010.java
2007-10-06 12:41:51,546  INFO (GCodeAnalyzer.java:98) - Analyzing 272_SiteMeshTestSuite.java
2007-10-06 12:41:51,625  INFO (GCodeAnalyzer.java:98) - Analyzing 273_XIncludeTest.java
2007-10-06 12:41:51,781  INFO (GCodeAnalyzer.java:98) - Analyzing 274_W3CUtils.java
2007-10-06 12:41:51,828  INFO (GCodeAnalyzer.java:98) - Analyzing 275_W3CUtils.java
2007-10-06 12:41:51,859  INFO (GCodeAnalyzer.java:98) - Analyzing 276_Report.java
2007-10-06 12:41:51,890  INFO (GCodeAnalyzer.java:98) - Analyzing 277_ResultPrinter.java
2007-10-06 12:41:51,906  INFO (GCodeAnalyzer.java:98) - Analyzing 278_SessionSuite.java
2007-10-06 12:41:51,953  INFO (GCodeAnalyzer.java:98) - Analyzing 279_SortedIndexMapperTest.java
2007-10-06 12:41:52,015  INFO (GCodeAnalyzer.java:98) - Analyzing 27_XMLJUnitResultFormatter.java
2007-10-06 12:41:52,046  INFO (GCodeAnalyzer.java:98) - Analyzing 280_CinemaTestCase.java
2007-10-06 12:41:52,062  INFO (GCodeAnalyzer.java:98) - Analyzing 281_ICinemaServiceDueServiceTestCase.java
2007-10-06 12:41:52,125  INFO (GCodeAnalyzer.java:98) - Analyzing 282_ICinemaServiceServiceTestCase.java
2007-10-06 12:41:52,140  INFO (GCodeAnalyzer.java:98) - Analyzing 283_ResultPrinter.java
2007-10-06 12:41:52,218  INFO (GCodeAnalyzer.java:98) - Analyzing 284_DoublePrecisionAssertTest.java
2007-10-06 12:41:52,234  INFO (GCodeAnalyzer.java:98) - Analyzing 285_StackFilterTest.java
2007-10-06 12:41:52,265  INFO (GCodeAnalyzer.java:98) - Analyzing 286_AssertTest.java
2007-10-06 12:41:52,281  INFO (GCodeAnalyzer.java:98) - Analyzing 287_AssertionFailedError.java
2007-10-06 12:41:52,281  INFO (GCodeAnalyzer.java:98) - Analyzing 288_SuperposeTest.java
2007-10-06 12:41:52,531  INFO (GCodeAnalyzer.java:98) - Analyzing 289_TestPhiPsi.java
2007-10-06 12:41:52,609  INFO (GCodeAnalyzer.java:98) - Analyzing 28_FileSetTest.java
2007-10-06 12:41:52,687  INFO (GCodeAnalyzer.java:98) - Analyzing 290_PathTest.java
2007-10-06 12:41:52,750  INFO (GCodeAnalyzer.java:98) - Analyzing 291_IntrospectionHelperTest.java
2007-10-06 12:41:52,828  INFO (GCodeAnalyzer.java:98) - Analyzing 292_IncludeTest.java
2007-10-06 12:41:52,875  INFO (GCodeAnalyzer.java:98) - Analyzing 293_JavaEnvUtilsTest.java
2007-10-06 12:41:52,921  INFO (GCodeAnalyzer.java:98) - Analyzing 294_XMLJUnitResultFormatter.java
2007-10-06 12:41:53,000  INFO (GCodeAnalyzer.java:98) - Analyzing 295_PlainJUnitResultFormatter.java
2007-10-06 12:41:53,078  INFO (GCodeAnalyzer.java:98) - Analyzing 296_SummaryJUnitResultFormatter.java
2007-10-06 12:41:53,109  INFO (GCodeAnalyzer.java:98) - Analyzing 297_JUnitReportTest.java
2007-10-06 12:41:53,156  INFO (GCodeAnalyzer.java:98) - Analyzing 298_DirectoryScannerTest.java
2007-10-06 12:41:53,265 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"alpha/beta/beta.xml","alpha/beta/gamma/gamma.xml"}
2007-10-06 12:41:53,265 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"alpha/beta","alpha/beta/gamma"}
2007-10-06 12:41:53,281  INFO (GCodeAnalyzer.java:98) - Analyzing 299_ParallelTest.java
2007-10-06 12:41:53,328  INFO (GCodeAnalyzer.java:98) - Analyzing 29_IntrospectionHelperTest.java
2007-10-06 12:41:53,437  INFO (GCodeAnalyzer.java:98) - Analyzing 2_DateUtilsTest.java
2007-10-06 12:41:53,687  INFO (GCodeAnalyzer.java:98) - Analyzing 300_CalSvcTestUtil.java
2007-10-06 12:41:53,718  INFO (GCodeAnalyzer.java:98) - Analyzing 301_ThrowActionTests.java
2007-10-06 12:41:53,765 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{ExpectedExceptionType1.class,ExpectedExceptionType2.class}
2007-10-06 12:41:53,765  INFO (GCodeAnalyzer.java:98) - Analyzing 302_JUnit3ErrorTranslator.java
2007-10-06 12:41:53,781  INFO (GCodeAnalyzer.java:98) - Analyzing 303_AssertThat.java
2007-10-06 12:41:53,812  INFO (GCodeAnalyzer.java:98) - Analyzing 304_ContextTestCase.java
2007-10-06 12:41:53,843  INFO (GCodeAnalyzer.java:98) - Analyzing 305_OrderClient.java
2007-10-06 12:41:53,859  INFO (GCodeAnalyzer.java:98) - Analyzing 306_ThrowActionTests.java
2007-10-06 12:41:53,875 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{ExpectedExceptionType1.class,ExpectedExceptionType2.class}
2007-10-06 12:41:53,875  INFO (GCodeAnalyzer.java:98) - Analyzing 307_ReturnValue.java
2007-10-06 12:41:53,921  INFO (GCodeAnalyzer.java:98) - Analyzing 308_LIFOInvocationDispatcherTest.java
2007-10-06 12:41:53,984  INFO (GCodeAnalyzer.java:98) - Analyzing 309_InvocationMocker.java
2007-10-06 12:41:54,031  INFO (GCodeAnalyzer.java:98) - Analyzing 30_DirectoryScannerTest.java
2007-10-06 12:41:54,062 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"alpha/beta/beta.xml","alpha/beta/gamma/gamma.xml"}
2007-10-06 12:41:54,062 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"alpha/beta","alpha/beta/gamma"}
2007-10-06 12:41:54,078  INFO (GCodeAnalyzer.java:98) - Analyzing 310_BadMethodNameAcceptanceTest.java
2007-10-06 12:41:54,109  INFO (GCodeAnalyzer.java:98) - Analyzing 311_CGLIBCoreMock.java
2007-10-06 12:41:54,140  INFO (GCodeAnalyzer.java:98) - Analyzing 312_AbstractTestExpectationCollection.java
2007-10-06 12:41:54,203  INFO (GCodeAnalyzer.java:98) - Analyzing 313_AssertMo.java
2007-10-06 12:41:54,250  INFO (GCodeAnalyzer.java:98) - Analyzing 314_DefaultResultStub.java
2007-10-06 12:41:54,281  INFO (GCodeAnalyzer.java:98) - Analyzing 315_StubsSequence.java
2007-10-06 12:41:54,296  INFO (GCodeAnalyzer.java:98) - Analyzing 316_MultiServerReport.java
2007-10-06 12:41:54,406  INFO (GCodeAnalyzer.java:98) - Analyzing 317_JUnitTestRunner.java
2007-10-06 12:41:54,578  INFO (GCodeAnalyzer.java:98) - Analyzing 318_FTPExceptionTest.java
2007-10-06 12:41:54,625  INFO (GCodeAnalyzer.java:98) - Analyzing 319_SchemaImportTestCase.java
2007-10-06 12:41:54,687  INFO (GCodeAnalyzer.java:98) - Analyzing 31_Jdk14RegexpMatcherTest.java
2007-10-06 12:41:54,734  INFO (GCodeAnalyzer.java:98) - Analyzing 320_TestDynamicInvoker.java
2007-10-06 12:41:54,765  INFO (GCodeAnalyzer.java:98) - Analyzing 321_VerifyTestCase.java
2007-10-06 12:41:54,843  INFO (GCodeAnalyzer.java:98) - Analyzing 322_Echo2ServiceTestCase.java
2007-10-06 12:41:54,890  INFO (GCodeAnalyzer.java:98) - Analyzing 323_EsrTestServiceTestCase.java
2007-10-06 12:41:54,937  INFO (GCodeAnalyzer.java:98) - Analyzing 324_Main.java
2007-10-06 12:41:55,000  INFO (GCodeAnalyzer.java:98) - Analyzing 325_StubHeaderServiceTestCase.java
2007-10-06 12:41:55,015  INFO (GCodeAnalyzer.java:98) - Analyzing 326_InquiryServiceTestCase.java
2007-10-06 12:41:55,046  INFO (GCodeAnalyzer.java:98) - Analyzing 327_InteropTestDocLitServiceTestCase.java
2007-10-06 12:41:55,078 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"string 1","string 2"}
2007-10-06 12:41:55,078  INFO (GCodeAnalyzer.java:98) - Analyzing 328_City_BBBTestCase.java
2007-10-06 12:41:55,109  INFO (GCodeAnalyzer.java:98) - Analyzing 329_TestRunner.java
2007-10-06 12:41:55,140  INFO (GCodeAnalyzer.java:98) - Analyzing 32_JUnitTestRunner.java
2007-10-06 12:41:55,203  INFO (GCodeAnalyzer.java:98) - Analyzing 330_index.java
2007-10-06 12:41:55,218  INFO (GCodeAnalyzer.java:98) - Analyzing 331_CEMonitorConsumerTestCase.java
2007-10-06 12:41:55,234  INFO (GCodeAnalyzer.java:98) - Analyzing 332_CEMonitorTestCase.java
2007-10-06 12:41:55,296  INFO (GCodeAnalyzer.java:98) - Analyzing 333_Metadata_ServiceTestCase.java
2007-10-06 12:41:55,328  INFO (GCodeAnalyzer.java:98) - Analyzing 335_StockTraderServiceTestCase.java
2007-10-06 12:41:55,375  INFO (GCodeAnalyzer.java:98) - Analyzing 336_BasicCmpBean.java
2007-10-06 12:41:55,437  INFO (GCodeAnalyzer.java:98) - Analyzing 337_BasicStatefulBean.java
2007-10-06 12:41:55,531  INFO (GCodeAnalyzer.java:98) - Analyzing 338_NumberedTestCase.java
2007-10-06 12:41:55,593  INFO (GCodeAnalyzer.java:98) - Analyzing 339_EncStatefulBean.java
2007-10-06 12:41:55,671  INFO (GCodeAnalyzer.java:98) - Analyzing 33_ParallelTest.java
2007-10-06 12:41:55,718  INFO (GCodeAnalyzer.java:98) - Analyzing 340_EncStatelessBean.java
2007-10-06 12:41:55,812  INFO (GCodeAnalyzer.java:98) - Analyzing 341_APIDeclarationsTester.java
2007-10-06 12:41:55,875  INFO (GCodeAnalyzer.java:98) - Analyzing 342_APIDeclarationsTestCase.java
2007-10-06 12:41:55,937  INFO (GCodeAnalyzer.java:98) - Analyzing 343_TestResponderClient.java
2007-10-06 12:41:56,031  INFO (GCodeAnalyzer.java:98) - Analyzing 344_BasicCmpBean.java
2007-10-06 12:41:56,093  INFO (GCodeAnalyzer.java:98) - Analyzing 345_BasicStatefulBean.java
2007-10-06 12:41:56,156  INFO (GCodeAnalyzer.java:98) - Analyzing 346_NumberedTestCase.java
2007-10-06 12:41:56,203  INFO (GCodeAnalyzer.java:98) - Analyzing 347_EncStatefulBean.java
2007-10-06 12:41:56,312  INFO (GCodeAnalyzer.java:98) - Analyzing 348_EncStatelessBean.java
2007-10-06 12:41:56,375  INFO (GCodeAnalyzer.java:98) - Analyzing 349_TestFailureException.java
2007-10-06 12:41:56,984  INFO (GCodeAnalyzer.java:98) - Analyzing 34_FixCrLfTest.java
2007-10-06 12:41:57,046  INFO (GCodeAnalyzer.java:98) - Analyzing 350_EncBmpBean.java
2007-10-06 12:41:57,078  INFO (GCodeAnalyzer.java:98) - Analyzing 351_NumberedTestCase.java
2007-10-06 12:41:57,093  INFO (GCodeAnalyzer.java:98) - Analyzing 352_EncStatefulBean.java
2007-10-06 12:41:57,140  INFO (GCodeAnalyzer.java:98) - Analyzing 353_EncStatelessBean.java
2007-10-06 12:41:57,218  INFO (GCodeAnalyzer.java:98) - Analyzing 354_BasicStatefulBean.java
2007-10-06 12:41:57,265  INFO (GCodeAnalyzer.java:98) - Analyzing 355_TestFailureException.java
2007-10-06 12:41:57,296  INFO (GCodeAnalyzer.java:98) - Analyzing 356_TestEnunciateAnnotationProcessor.java
2007-10-06 12:41:57,328  INFO (GCodeAnalyzer.java:98) - Analyzing 357_JavaXPropertyTest.java
2007-10-06 12:41:57,359  INFO (GCodeAnalyzer.java:98) - Analyzing 358_ParametrizedTestSuite.java
2007-10-06 12:41:57,406 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{value}
2007-10-06 12:41:57,406 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{String.class}
2007-10-06 12:41:57,421 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{String.class}
2007-10-06 12:41:57,421 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{value}
2007-10-06 12:41:57,421  INFO (GCodeAnalyzer.java:98) - Analyzing 359_AbstractHttpClient.java
2007-10-06 12:41:57,468  INFO (GCodeAnalyzer.java:98) - Analyzing 35_JavaEnvUtilsTest.java
2007-10-06 12:41:57,484  INFO (GCodeAnalyzer.java:98) - Analyzing 360_BaseSelectorTest.java
2007-10-06 12:41:57,531  INFO (GCodeAnalyzer.java:98) - Analyzing 361_SummaryJUnitResultFormatter.java
2007-10-06 12:41:57,625  INFO (GCodeAnalyzer.java:98) - Analyzing 362_PlainJUnitResultFormatter.java
2007-10-06 12:41:57,687  INFO (GCodeAnalyzer.java:98) - Analyzing 363_TraXLiaisonTest.java
2007-10-06 12:41:57,765  INFO (GCodeAnalyzer.java:98) - Analyzing 364_SOSTest.java
2007-10-06 12:41:57,828 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","GetFile","-file",SRC_FILE,"-revision","007","-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password",SOS_PASSWORD,"-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"-verbose","-nocompress","-nocache","-workdir",project.getBaseDir().getAbsolutePath() + File.separator + LOCAL_PATH}
2007-10-06 12:41:57,828 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","GetProject","-recursive","-label",SRC_LABEL,"-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password","","-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"","","-soshome",SOS_HOME,"-workdir",project.getBaseDir().getAbsolutePath()}
2007-10-06 12:41:57,843 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","CheckInFile","-file",SRC_FILE,"-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password",SOS_PASSWORD,"-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"-verbose","-nocompress","-nocache","-workdir",project.getBaseDir().getAbsolutePath() + File.separator + LOCAL_PATH,"-log",SRC_COMMENT}
2007-10-06 12:41:57,843 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","CheckInProject","-recursive","-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password","","-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"","","-soshome",SOS_HOME,"-workdir",project.getBaseDir().getAbsolutePath(),"-log",SRC_COMMENT}
2007-10-06 12:41:57,843 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","CheckOutFile","-file",SRC_FILE,"-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password",SOS_PASSWORD,"-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"-verbose","-nocompress","-nocache","-workdir",project.getBaseDir().getAbsolutePath() + File.separator + LOCAL_PATH}
2007-10-06 12:41:57,843 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","CheckOutProject","-recursive","-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password","","-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"","","-soshome",SOS_HOME,"-workdir",project.getBaseDir().getAbsolutePath()}
2007-10-06 12:41:57,843 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","AddLabel","-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password","","-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"-label",SRC_LABEL,"-verbose","-log",SRC_COMMENT}
2007-10-06 12:41:57,843  INFO (GCodeAnalyzer.java:98) - Analyzing 365_JUnitTestRunner.java
2007-10-06 12:41:57,906  INFO (GCodeAnalyzer.java:98) - Analyzing 366_IntrospectionHelperTest.java
2007-10-06 12:41:57,968  INFO (GCodeAnalyzer.java:98) - Analyzing 367_FixCrLfTest.java
2007-10-06 12:41:58,015  INFO (GCodeAnalyzer.java:98) - Analyzing 368_JavaEnvUtilsTest.java
2007-10-06 12:41:58,046  INFO (GCodeAnalyzer.java:98) - Analyzing 36_SummaryJUnitResultFormatter.java
2007-10-06 12:41:58,078  INFO (GCodeAnalyzer.java:98) - Analyzing 370_BasicTests.java
2007-10-06 12:41:58,312  INFO (GCodeAnalyzer.java:98) - Analyzing 371_JUnitTestRunner.java
2007-10-06 12:41:58,359  INFO (GCodeAnalyzer.java:98) - Analyzing 372_XMLJUnitResultFormatter.java
2007-10-06 12:41:58,406  INFO (GCodeAnalyzer.java:98) - Analyzing 373_ContainsSelectorTest.java
2007-10-06 12:41:58,453 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{param}
2007-10-06 12:41:58,453  INFO (GCodeAnalyzer.java:98) - Analyzing 374_JUnitTestRunner.java
2007-10-06 12:41:58,484  INFO (GCodeAnalyzer.java:98) - Analyzing 375_IntrospectionHelperTest.java
2007-10-06 12:41:58,578  INFO (GCodeAnalyzer.java:98) - Analyzing 376_ConfigTest5.java
2007-10-06 12:41:58,609  INFO (GCodeAnalyzer.java:98) - Analyzing 377_JakartaRegexpRegexpTest.java
2007-10-06 12:41:58,656  INFO (GCodeAnalyzer.java:98) - Analyzing 378_ServletHttpClient.java
2007-10-06 12:41:58,671  INFO (GCodeAnalyzer.java:98) - Analyzing 379_JUnitTask.java
2007-10-06 12:41:58,734 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{tests.elements(),batchTests.elements()}
2007-10-06 12:41:58,734  INFO (GCodeAnalyzer.java:98) - Analyzing 37_AjcSpecTest.java
2007-10-06 12:41:58,828  INFO (GCodeAnalyzer.java:98) - Analyzing 380_AbstractHttpClient.java
2007-10-06 12:41:58,875  INFO (GCodeAnalyzer.java:98) - Analyzing 381_XMLJUnitResultFormatter.java
2007-10-06 12:41:59,203  INFO (GCodeAnalyzer.java:98) - Analyzing 382_003444.java
2007-10-06 12:41:59,703  INFO (GCodeAnalyzer.java:98) - Analyzing 383_001130.java
2007-10-06 12:42:00,031  INFO (GCodeAnalyzer.java:98) - Analyzing 384_001307.java
2007-10-06 12:42:00,468  INFO (GCodeAnalyzer.java:98) - Analyzing 385_000165.java
2007-10-06 12:42:00,578  INFO (GCodeAnalyzer.java:98) - Analyzing 386_001309.java
2007-10-06 12:42:01,265  INFO (GCodeAnalyzer.java:98) - Analyzing 387_001197.java
2007-10-06 12:42:01,859  INFO (GCodeAnalyzer.java:98) - Analyzing 388_000164.java
2007-10-06 12:42:01,968  INFO (GCodeAnalyzer.java:98) - Analyzing 389_003792.java
2007-10-06 12:42:18,343  INFO (GCodeAnalyzer.java:98) - Analyzing 38_DirChangesTest.java
2007-10-06 12:42:18,375  INFO (GCodeAnalyzer.java:98) - Analyzing 390_000733.java
2007-10-06 12:42:35,953  INFO (GCodeAnalyzer.java:98) - Analyzing 391_002286.java
2007-10-06 12:42:37,125  INFO (GCodeAnalyzer.java:98) - Analyzing 392_FileSetTest.java
2007-10-06 12:42:37,156  INFO (GCodeAnalyzer.java:98) - Analyzing 393_PlainJUnitResultFormatter.java
2007-10-06 12:42:37,171  INFO (GCodeAnalyzer.java:98) - Analyzing 394_JakartaRegexpMatcherTest.java
2007-10-06 12:42:37,218  INFO (GCodeAnalyzer.java:98) - Analyzing 395_BriefJUnitResultFormatter.java
2007-10-06 12:42:37,250  INFO (GCodeAnalyzer.java:98) - Analyzing 396_FixCrLfTest.java
2007-10-06 12:42:37,281  INFO (GCodeAnalyzer.java:98) - Analyzing 397_ParallelTest.java
2007-10-06 12:42:37,343  INFO (GCodeAnalyzer.java:98) - Analyzing 398_ProjectTest.java
